1780695299.309435 40 68 0 0 0
1780695299.309494 41 36 0 0 0
1780695299.309551 42 33 0 0 0
1780695299.30961 43 28 0 0 0
1780695299.309676 44 10 0 0 0
1780695299.3097339 45 7 0 0 0
1780695299.309793 46 10 0 0 0
1780695299.341836 47 5 0 0 0
1780695299.341908 48 4 0 0 0
1780695299.341967 49 19 0 0 0
1780695299.342026 50 27 0 0 0
1780695299.3420851 51 32 0 0 0
1780695299.342144 52 32 0 0 0
1780695299.3422022 53 33 0 0 0
1780695299.342262 54 28 0 0 0
1780695299.3423202 55 27 0 0 0
1780695299.342384 56 12 0 0 0
1780695299.344033 57 1 0 0 0
1780695299.344098 58 3 0 0 0
1780695299.344157 59 9 0 0 0
1780695299.3442152 60 -2 0 0 0
1780695299.3442729 61 1 0 0 0
1780695299.344338 62 28 0 0 0
1780695299.344396 63 23 0 0 0
1780695299.344453 64 2 0 0 0
1780695299.344511 65 -5 0 0 0
1780695299.3445692 66 12 0 0 0
1780695299.377336 67 34 0 0 0
1780695299.377397 68 26 0 0 0
1780695299.377455 69 9 0 0 0
1780695299.37752 70 10 0 0 0
1780695299.37758 71 22 0 0 0
1780695299.377646 72 11 0 0 0
1780695299.377704 73 6 0 0 0
1780695299.377762 74 36 0 0 0
1780695299.377821 75 54 0 0 0
1780695299.37788 76 43 0 0 0
1780695299.378978 77 40 0 0 0
1780695299.3790379 78 41 0 0 0
1780695299.379097 79 34 0 0 0
1780695299.3791559 80 12 0 0 0
1780695299.379215 81 4 0 0 0
1780695299.379272 82 26 0 0 0
1780695299.3793302 83 48 0 0 0
1780695299.3793879 84 52 0 0 0
1780695299.379446 85 61 0 0 0
1780695299.3795042 86 53 0 0 0
1780695299.420536 87 23 0 0 0
1780695299.420599 88 10 0 0 0
1780695299.4206579 89 26 0 0 0
1780695299.420715 90 43 0 0 0
1780695299.420773 91 43 0 0 0
1780695299.420834 92 25 0 0 0
1780695299.4208908 93 16 0 0 0
1780695299.420949 94 20 0 0 0
1780695299.421243 95 16 0 0 0
1780695299.421302 96 32 0 0 0
1780695299.448114 97 43 0 0 0
1780695299.4481769 98 35 0 0 0
1780695299.448236 99 26 0 0 0
1780695299.4482932 0 38 0 0 0
1780695299.448351 1 98 0 0 0
1780695299.448409 2 123 0 0 0
1780695299.448468 3 82 0 0 0
1780695299.4485261 4 34 0 0 0
1780695299.448583 5 25 0 0 0
1780695299.448639 6 51 0 0 0
1780695299.449694 7 69 0 0 0
1780695299.4497569 8 69 0 0 0
1780695299.449816 9 72 0 0 0
1780695299.449874 10 59 0 0 0
1780695299.449933 11 21 0 0 0
1780695299.449992 12 -9 0 0 0
1780695299.450049 13 5 0 0 0
1780695299.4501069 14 22 0 0 0
1780695299.450165 15 13 0 0 0
1780695299.450222 16 11 0 0 0
1780695299.480683 17 37 0 0 0
1780695299.480762 18 37 0 0 0
1780695299.4808252 19 18 0 0 0
1780695299.480886 20 1 0 0 0
1780695299.480948 21 -5 0 0 0
1780695299.481007 22 12 0 0 0
1780695299.481066 23 33 0 0 0
1780695299.4811242 24 49 0 0 0
1780695299.481183 25 57 0 0 0
1780695299.48124 26 41 0 0 0
1780695299.48283 27 44 0 0 0
1780695299.482976 28 52 0 0 0
1780695299.483092 29 53 0 0 0
1780695299.4831538 30 32 0 0 0
1780695299.4832141 31 6 0 0 0
1780695299.483274 32 -11 0 0 0
1780695299.4833338 33 -17 0 0 0
1780695299.483392 34 -1 0 0 0
1780695299.483451 35 12 0 0 0
1780695299.483509 36 -4 0 0 0
1780695299.512974 37 -23 0 0 0
1780695299.513039 38 -23 0 0 0
1780695299.513098 39 -6 0 0 0
1780695299.5131562 40 1 0 0 0
1780695299.513215 41 -2 0 0 0
1780695299.513272 42 36 0 0 0
1780695299.51333 43 51 0 0 0
1780695299.513387 44 36 0 0 0
1780695299.5134459 45 29 0 0 0
1780695299.513503 46 24 0 0 0
1780695299.516524 47 24 0 0 0
1780695299.516583 48 27 0 0 0
1780695299.5166411 49 34 0 0 0
1780695299.5166988 50 45 0 0 0
1780695299.516757 51 65 0 0 0
1780695299.5168152 52 67 0 0 0
1780695299.516872 53 50 0 0 0
1780695299.51693 54 53 0 0 0
1780695299.5169868 55 90 0 0 0
1780695299.517044 56 92 0 0 0
1780695299.546846 57 72 0 0 0
1780695299.5469189 58 68 0 0 0
1780695299.546986 59 71 0 0 0
1780695299.547046 60 87 0 0 0
1780695299.547105 61 86 0 0 0
1780695299.547164 62 55 0 0 0
1780695299.547224 63 24 0 0 0
1780695299.547282 64 8 0 0 0
1780695299.547341 65 11 0 0 0
1780695299.5474 66 16 0 0 0
1780695299.551612 67 6 0 0 0
1780695299.5516832 68 -6 0 0 0
1780695299.551744 69 -8 0 0 0
1780695299.5518038 70 2 0 0 0
1780695299.551868 71 7 0 0 0
1780695299.551927 72 -10 0 0 0
1780695299.5519848 73 -2 0 0 0
1780695299.552044 74 19 0 0 0
1780695299.5521019 75 32 0 0 0
1780695299.552161 76 48 0 0 0
1780695299.5830028 77 39 0 0 0
1780695299.5830688 78 22 0 0 0
1780695299.5831292 79 28 0 0 0
1780695299.583188 80 41 0 0 0
1780695299.583246 81 25 0 0 0
1780695299.583305 82 25 0 0 0
1780695299.583363 83 22 0 0 0
1780695299.583421 84 5 0 0 0
1780695299.583479 85 6 0 0 0
1780695299.5835369 86 22 0 0 0
1780695299.615353 87 27 0 0 0
1780695299.615424 88 5 0 0 0
1780695299.615485 89 -18 0 0 0
1780695299.615544 90 -1 0 0 0
1780695299.615603 91 55 0 0 0
1780695299.615662 92 61 0 0 0
1780695299.6157188 93 48 0 0 0
1780695299.615778 94 49 0 0 0
1780695299.615835 95 60 0 0 0
1780695299.615893 96 50 0 0 0
1780695299.617779 97 48 0 0 0
1780695299.617843 98 48 0 0 0
1780695299.617902 99 37 0 0 0
1780695299.61796 0 36 0 0 0
1780695299.6180182 1 55 0 0 0
1780695299.6180758 2 48 0 0 0
1780695299.618142 3 20 0 0 0
1780695299.6182 4 20 0 0 0
1780695299.618259 5 33 0 0 0
1780695299.618316 6 44 0 0 0
1780695299.6492312 7 44 0 0 0
1780695299.649295 8 24 0 0 0
1780695299.649353 9 19 0 0 0
1780695299.649411 10 23 0 0 0
1780695299.649469 11 41 0 0 0
1780695299.6495261 12 60 0 0 0
1780695299.649585 13 65 0 0 0
1780695299.649643 14 43 0 0 0
1780695299.6497002 15 32 0 0 0
1780695299.6497579 16 13 0 0 0
1780695299.652818 17 -9 0 0 0
1780695299.65288 18 -18 0 0 0
1780695299.652939 19 -3 0 0 0
1780695299.652997 20 18 0 0 0
1780695299.653054 21 17 0 0 0
1780695299.653135 22 11 0 0 0
1780695299.653197 23 13 0 0 0
1780695299.6532538 24 18 0 0 0
1780695299.653313 25 13 0 0 0
1780695299.6533701 26 17 0 0 0
1780695299.685455 27 19 0 0 0
1780695299.6855192 28 10 0 0 0
1780695299.6855779 29 23 0 0 0
1780695299.6856372 30 26 0 0 0
1780695299.685696 31 -4 0 0 0
1780695299.6857548 32 -22 0 0 0
1780695299.685814 33 3 0 0 0
1780695299.6858711 34 28 0 0 0
1780695299.685929 35 18 0 0 0
1780695299.685994 36 -4 0 0 0
1780695299.6902652 37 -9 0 0 0
1780695299.690325 38 16 0 0 0
1780695299.690384 39 20 0 0 0
1780695299.690443 40 2 0 0 0
1780695299.6905012 41 -13 0 0 0
1780695299.69056 42 -1 0 0 0
1780695299.690619 43 27 0 0 0
1780695299.690677 44 33 0 0 0
1780695299.690735 45 27 0 0 0
1780695299.690793 46 37 0 0 0
1780695299.729179 47 37 0 0 0
1780695299.7292402 48 40 0 0 0
1780695299.7292979 49 36 0 0 0
1780695299.729356 50 27 0 0 0
1780695299.729414 51 20 0 0 0
1780695299.729471 52 7 0 0 0
1780695299.7295291 53 -5 0 0 0
1780695299.729586 54 -5 0 0 0
1780695299.729645 55 0 0 0 0
1780695299.729703 56 8 0 0 0
1780695299.732778 57 8 0 0 0
1780695299.732845 58 -5 0 0 0
1780695299.732905 59 -11 0 0 0
1780695299.732964 60 -3 0 0 0
1780695299.733024 61 5 0 0 0
1780695299.733082 62 21 0 0 0
1780695299.733141 63 38 0 0 0
1780695299.7331991 64 38 0 0 0
1780695299.733258 65 26 0 0 0
1780695299.7333162 66 10 0 0 0
1780695299.76295 67 2 0 0 0
1780695299.7630122 68 18 0 0 0
1780695299.763069 69 44 0 0 0
1780695299.763127 70 64 0 0 0
1780695299.7631848 71 54 0 0 0
1780695299.763242 72 29 0 0 0
1780695299.763299 73 27 0 0 0
1780695299.763357 74 35 0 0 0
1780695299.763414 75 38 0 0 0
1780695299.7634718 76 34 0 0 0
1780695299.766523 77 42 0 0 0
1780695299.766582 78 33 0 0 0
1780695299.766639 79 9 0 0 0
1780695299.766696 80 11 0 0 0
1780695299.7667542 81 39 0 0 0
1780695299.766811 82 59 0 0 0
1780695299.766869 83 59 0 0 0
1780695299.766926 84 53 0 0 0
1780695299.7669828 85 54 0 0 0
1780695299.767041 86 49 0 0 0
1780695299.7993119 87 44 0 0 0
1780695299.799383 88 61 0 0 0
1780695299.799444 89 70 0 0 0
1780695299.799503 90 73 0 0 0
1780695299.799562 91 68 0 0 0
1780695299.7996879 96 58 0 0 0
1780695299.8020742 97 41 0 0 0
1780695299.802135 98 24 0 0 0
1780695299.802197 99 13 0 0 0
1780695299.8022559 0 23 0 0 0
1780695299.802314 1 34 0 0 0
1780695299.802372 2 36 0 0 0
1780695299.80243 3 42 0 0 0
1780695299.8024871 4 43 0 0 0
1780695299.8025448 5 58 0 0 0
1780695299.802604 6 57 0 0 0
1780695299.834235 7 44 0 0 0
1780695299.834295 8 35 0 0 0
1780695299.834353 9 38 0 0 0
1780695299.83441 10 38 0 0 0
1780695299.8344681 11 33 0 0 0
1780695299.834526 12 25 0 0 0
1780695299.834584 13 2 0 0 0
1780695299.834643 14 -5 0 0 0
1780695299.834701 15 20 0 0 0
1780695299.834759 16 43 0 0 0
1780695299.83654 17 55 0 0 0
1780695299.8366 18 57 0 0 0
1780695299.836659 19 50 0 0 0
1780695299.836718 20 49 0 0 0
1780695299.8367748 21 44 0 0 0
1780695299.836834 22 48 0 0 0
1780695299.8368928 23 65 0 0 0
1780695299.83695 24 72 0 0 0
1780695299.837009 25 57 0 0 0
1780695299.837066 26 32 0 0 0
1780695299.867998 27 6 0 0 0
1780695299.8680599 28 0 0 0 0
1780695299.868118 29 13 0 0 0
1780695299.868177 30 43 0 0 0
1780695299.8682392 31 52 0 0 0
1780695299.8682969 32 27 0 0 0
1780695299.868355 33 19 0 0 0
1780695299.868412 34 27 0 0 0
1780695299.86847 35 29 0 0 0
1780695299.8685281 36 39 0 0 0
1780695299.8739042 37 45 0 0 0
1780695299.873964 38 51 0 0 0
1780695299.874022 39 50 0 0 0
1780695299.87408 40 37 0 0 0
1780695299.874138 41 50 0 0 0
1780695299.8741949 42 60 0 0 0
1780695299.874252 43 59 0 0 0
1780695299.8743098 44 45 0 0 0
1780695299.874367 45 34 0 0 0
1780695299.8744252 46 38 0 0 0
1780695299.9018428 47 49 0 0 0
1780695299.9018939 48 61 0 0 0
1780695299.901936 49 56 0 0 0
1780695299.901978 50 50 0 0 0
1780695299.9020212 51 54 0 0 0
1780695299.9020631 52 77 0 0 0
1780695299.9021041 53 84 0 0 0
1780695299.902146 54 65 0 0 0
1780695299.902187 55 67 0 0 0
1780695299.9022279 56 74 0 0 0
1780695299.9330728 57 71 0 0 0
1780695299.933111 58 67 0 0 0
1780695299.933135 59 53 0 0 0
1780695299.933158 60 38 0 0 0
1780695299.9331799 61 29 0 0 0
1780695299.933203 62 24 0 0 0
1780695299.9332259 63 32 0 0 0
1780695299.933248 64 22 0 0 0
1780695299.93327 65 7 0 0 0
1780695299.933293 66 13 0 0 0
1780695299.9366012 67 45 0 0 0
1780695299.936634 68 58 0 0 0
1780695299.936658 69 35 0 0 0
1780695299.9366798 70 19 0 0 0
1780695299.936844 71 21 0 0 0
1780695299.9368682 72 34 0 0 0
1780695299.9368908 73 50 0 0 0
1780695299.936914 74 56 0 0 0
1780695299.936936 75 68 0 0 0
1780695299.936959 76 72 0 0 0
1780695299.968031 77 58 0 0 0
1780695299.9681091 78 48 0 0 0
1780695299.9681711 79 54 0 0 0
1780695299.968231 80 58 0 0 0
1780695299.96829 81 43 0 0 0
1780695299.96835 82 27 0 0 0
1780695299.968408 83 32 0 0 0
1780695299.968467 84 43 0 0 0
1780695299.9685261 85 35 0 0 0
1780695299.9685838 86 29 0 0 0
1780695299.970366 87 34 0 0 0
1780695299.9704251 88 40 0 0 0
1780695299.9704828 89 52 0 0 0
1780695299.970541 90 43 0 0 0
1780695299.970599 91 18 0 0 0
1780695299.970657 92 -3 0 0 0
1780695299.970716 93 -7 0 0 0
1780695299.970774 94 -8 0 0 0
1780695299.9708328 95 -5 0 0 0
1780695299.9709198 96 6 0 0 0
1780695300.0257149 97 34 0 0 0
1780695300.0257752 98 54 0 0 0
1780695300.02582 99 65 0 0 0
1780695300.025864 0 65 0 0 0
1780695300.025907 1 68 0 0 0
1780695300.02595 2 82 0 0 0
1780695300.025995 3 83 0 0 0
1780695300.026037 4 74 0 0 0
1780695300.026079 5 68 0 0 0
1780695300.026121 6 57 0 0 0
1780695300.030176 7 45 0 0 0
1780695300.030227 8 44 0 0 0
1780695300.0302699 9 44 0 0 0
1780695300.030313 10 48 0 0 0
1780695300.030357 11 38 0 0 0
1780695300.0304132 12 28 0 0 0
1780695300.030454 13 38 0 0 0
1780695300.030495 14 37 0 0 0
1780695300.030536 15 26 0 0 0
1780695300.030585 16 26 0 0 0
1780695300.03174 17 38 0 0 0
1780695300.031789 18 48 0 0 0
1780695300.0318432 19 36 0 0 0
1780695300.031886 20 21 0 0 0
1780695300.031936 21 23 0 0 0
1780695300.031978 22 50 0 0 0
1780695300.0320199 23 71 0 0 0
1780695300.0320609 24 73 0 0 0
1780695300.0321019 25 43 0 0 0
1780695300.032143 26 12 0 0 0
1780695300.063093 27 1 0 0 0
1780695300.063158 28 2 0 0 0
1780695300.063232 29 6 0 0 0
1780695300.0632992 30 0 0 0 0
1780695300.063374 31 2 0 0 0
1780695300.063433 32 18 0 0 0
1780695300.0634902 33 23 0 0 0
1780695300.0635478 34 20 0 0 0
1780695300.063614 35 28 0 0 0
1780695300.063672 36 43 0 0 0
1780695300.067858 37 60 0 0 0
1780695300.067919 38 64 0 0 0
1780695300.067976 39 45 0 0 0
1780695300.0680351 40 34 0 0 0
1780695300.0680928 41 33 0 0 0
1780695300.06815 42 33 0 0 0
1780695300.068207 43 40 0 0 0
1780695300.068264 44 51 0 0 0
1780695300.068321 45 45 0 0 0
1780695300.0683782 46 41 0 0 0
1780695300.098071 47 40 0 0 0
1780695300.098131 48 26 0 0 0
1780695300.098229 49 22 0 0 0
1780695300.098345 50 27 0 0 0
1780695300.09841 51 34 0 0 0
1780695300.098471 52 25 0 0 0
1780695300.098541 53 19 0 0 0
1780695300.0986 54 16 0 0 0
1780695300.0986612 55 3 0 0 0
1780695300.098721 56 -3 0 0 0
1780695300.1305401 57 5 0 0 0
1780695300.1306171 58 12 0 0 0
1780695300.1306791 59 20 0 0 0
1780695300.130739 60 26 0 0 0
1780695300.130798 61 32 0 0 0
1780695300.130858 62 21 0 0 0
1780695300.130925 63 20 0 0 0
1780695300.1309829 64 37 0 0 0
1780695300.131041 65 40 0 0 0
1780695300.1311 66 22 0 0 0
1780695300.132869 67 5 0 0 0
1780695300.132931 68 6 0 0 0
1780695300.13299 69 9 0 0 0
1780695300.133049 70 5 0 0 0
1780695300.133108 71 9 0 0 0
1780695300.133167 72 7 0 0 0
1780695300.133248 73 1 0 0 0
1780695300.133306 74 5 0 0 0
1780695300.133366 75 3 0 0 0
1780695300.133424 76 3 0 0 0
1780695300.163102 77 18 0 0 0
1780695300.163169 78 9 0 0 0
1780695300.163243 79 -12 0 0 0
1780695300.163302 80 -11 0 0 0
1780695300.16336 81 9 0 0 0
1780695300.1634188 82 40 0 0 0
1780695300.163477 83 44 0 0 0
1780695300.163535 84 16 0 0 0
1780695300.163594 85 -2 0 0 0
1780695300.1636522 86 2 0 0 0
1780695300.1806011 87 3 0 0 0
1780695300.1807392 88 -5 0 0 0
1780695300.18081 89 -23 0 0 0
1780695300.180873 90 -8 0 0 0
1780695300.180934 91 22 0 0 0
1780695300.180994 92 32 0 0 0
1780695300.1810539 93 18 0 0 0
1780695300.181115 94 -1 0 0 0
1780695300.181188 95 -11 0 0 0
1780695300.181247 96 -21 0 0 0
1780695300.18929 97 -19 0 0 0
1780695300.189343 98 -6 0 0 0
1780695300.1893928 99 -10 0 0 0
1780695300.189437 0 -18 0 0 0
1780695300.1894789 1 -12 0 0 0
1780695300.189522 2 -4 0 0 0
1780695300.189564 3 16 0 0 0
1780695300.189606 4 29 0 0 0
1780695300.1896472 5 25 0 0 0
1780695300.18969 6 2 0 0 0
1780695300.219483 7 -12 0 0 0
1780695300.219562 8 5 0 0 0
1780695300.2196229 9 27 0 0 0
1780695300.2196832 10 39 0 0 0
1780695300.219745 11 37 0 0 0
1780695300.2198038 12 19 0 0 0
1780695300.219863 13 27 0 0 0
1780695300.2199209 14 61 0 0 0
1780695300.219981 15 82 0 0 0
1780695300.220039 16 67 0 0 0
1780695300.2241962 17 38 0 0 0
1780695300.224263 18 33 0 0 0
1780695300.224336 19 39 0 0 0
1780695300.224395 20 34 0 0 0
1780695300.224454 21 34 0 0 0
1780695300.224513 22 39 0 0 0
1780695300.224571 23 39 0 0 0
1780695300.224629 24 33 0 0 0
1780695300.224687 25 32 0 0 0
1780695300.224746 26 27 0 0 0
1780695300.2619991 27 23 0 0 0
1780695300.262076 28 34 0 0 0
1780695300.2621372 29 49 0 0 0
1780695300.262205 30 48 0 0 0
1780695300.2622662 31 39 0 0 0
1780695300.2623239 32 33 0 0 0
1780695300.2623842 33 43 0 0 0
1780695300.2624419 34 52 0 0 0
1780695300.262501 35 53 0 0 0
1780695300.262561 36 54 0 0 0
1780695300.265368 37 57 0 0 0
1780695300.2654452 38 58 0 0 0
1780695300.265515 39 65 0 0 0
1780695300.265575 40 84 0 0 0
1780695300.265633 41 93 0 0 0
1780695300.2656908 42 71 0 0 0
1780695300.265755 43 40 0 0 0
1780695300.265814 44 36 0 0 0
1780695300.265871 45 37 0 0 0
1780695300.265929 46 44 0 0 0
1780695300.326797 47 43 0 0 0
1780695300.326875 48 35 0 0 0
1780695300.326935 49 26 0 0 0
1780695300.326993 50 4 0 0 0
1780695300.327053 51 2 0 0 0
1780695300.327112 52 12 0 0 0
1780695300.327169 53 24 0 0 0
1780695300.3272269 54 35 0 0 0
1780695300.3272839 55 21 0 0 0
1780695300.327361 56 1 0 0 0
1780695300.3291378 57 -5 0 0 0
1780695300.329207 58 13 0 0 0
1780695300.329268 59 19 0 0 0
1780695300.329327 60 -2 0 0 0
1780695300.329387 61 -25 0 0 0
1780695300.329447 62 -26 0 0 0
1780695300.3295062 63 -6 0 0 0
1780695300.3295639 64 13 0 0 0
1780695300.329622 65 17 0 0 0
1780695300.329679 66 26 0 0 0
1780695300.3315961 67 44 0 0 0
1780695300.3316648 68 56 0 0 0
1780695300.3317251 69 57 0 0 0
1780695300.331785 70 55 0 0 0
1780695300.33185 71 42 0 0 0
1780695300.3319092 72 32 0 0 0
1780695300.331968 73 34 0 0 0
1780695300.332026 74 32 0 0 0
1780695300.332094 75 16 0 0 0
1780695300.332151 76 2 0 0 0
1780695300.362036 77 10 0 0 0
1780695300.3621151 78 35 0 0 0
1780695300.3621771 79 51 0 0 0
1780695300.3622348 80 36 0 0 0
1780695300.3622952 81 17 0 0 0
1780695300.3623538 82 6 0 0 0
1780695300.3624132 83 18 0 0 0
1780695300.36247 84 34 0 0 0
1780695300.362528 85 36 0 0 0
1780695300.362586 86 36 0 0 0
1780695300.365431 87 19 0 0 0
1780695300.3655 88 8 0 0 0
1780695300.3655622 89 22 0 0 0
1780695300.365623 90 64 0 0 0
1780695300.365682 91 105 0 0 0
1780695300.365741 92 92 0 0 0
1780695300.365799 93 56 0 0 0
1780695300.365858 94 50 0 0 0
1780695300.365917 95 61 0 0 0
1780695300.365974 96 66 0 0 0
1780695300.399411 97 53 0 0 0
1780695300.3995001 98 41 0 0 0
1780695300.399572 99 39 0 0 0
1780695300.399632 0 34 0 0 0
1780695300.399691 1 35 0 0 0
1780695300.399749 2 50 0 0 0
1780695300.399828 3 70 0 0 0
1780695300.399885 4 76 0 0 0
1780695300.3999429 5 45 0 0 0
1780695300.400002 6 32 0 0 0
1780695300.402874 7 43 0 0 0
1780695300.402936 8 53 0 0 0
1780695300.402994 9 48 0 0 0
1780695300.403053 10 43 0 0 0
1780695300.403111 11 48 0 0 0
1780695300.403168 12 36 0 0 0
1780695300.4032261 13 37 0 0 0
1780695300.403285 14 32 0 0 0
1780695300.403342 15 19 0 0 0
1780695300.403399 16 27 0 0 0
1780695300.476948 17 29 0 0 0
1780695300.477021 18 26 0 0 0
1780695300.477083 19 25 0 0 0
1780695300.477142 20 32 0 0 0
1780695300.477201 21 60 0 0 0
1780695300.477261 22 76 0 0 0
1780695300.477319 23 59 0 0 0
1780695300.4773781 24 52 0 0 0
1780695300.477437 25 42 0 0 0
1780695300.4774961 26 35 0 0 0
1780695300.480382 27 42 0 0 0
1780695300.4804459 28 50 0 0 0
1780695300.4805062 29 57 0 0 0
1780695300.4805639 30 55 0 0 0
1780695300.480621 31 32 0 0 0
1780695300.48068 32 20 0 0 0
1780695300.480737 33 28 0 0 0
1780695300.480795 34 34 0 0 0
1780695300.480852 35 24 0 0 0
1780695300.48091 36 17 0 0 0
1780695300.4828281 37 17 0 0 0
1780695300.482889 38 24 0 0 0
1780695300.48295 39 26 0 0 0
1780695300.483008 40 27 0 0 0
1780695300.483066 41 50 0 0 0
1780695300.4831228 42 70 0 0 0
1780695300.483432 43 43 0 0 0
1780695300.4834921 44 18 0 0 0
1780695300.483552 45 13 0 0 0
1780695300.4836102 46 16 0 0 0
1780695300.4853609 47 11 0 0 0
1780695300.485425 48 -9 0 0 0
1780695300.485485 49 -11 0 0 0
1780695300.485543 50 29 0 0 0
1780695300.485601 51 57 0 0 0
1780695300.485659 52 39 0 0 0
1780695300.485717 53 13 0 0 0
1780695300.485775 54 12 0 0 0
1780695300.485832 55 18 0 0 0
1780695300.4858902 56 24 0 0 0
1780695300.515597 57 36 0 0 0
1780695300.515666 58 27 0 0 0
1780695300.515727 59 24 0 0 0
1780695300.515786 60 25 0 0 0
1780695300.515844 61 28 0 0 0
1780695300.515902 62 32 0 0 0
1780695300.515959 63 26 0 0 0
1780695300.516017 64 22 0 0 0
1780695300.516075 65 27 0 0 0
1780695300.516133 66 32 0 0 0
1780695300.519101 67 18 0 0 0
1780695300.519161 68 9 0 0 0
1780695300.5192199 69 24 0 0 0
1780695300.519279 70 35 0 0 0
1780695300.519338 71 27 0 0 0
1780695300.519395 72 19 0 0 0
1780695300.5194519 73 19 0 0 0
1780695300.519509 74 51 0 0 0
1780695300.519569 75 82 0 0 0
1780695300.519626 76 88 0 0 0
1780695300.5493288 77 60 0 0 0
1780695300.549392 78 37 0 0 0
1780695300.54945 79 41 0 0 0
1780695300.549508 80 51 0 0 0
1780695300.549566 81 42 0 0 0
1780695300.549624 82 32 0 0 0
1780695300.549682 83 20 0 0 0
1780695300.54974 84 17 0 0 0
1780695300.549797 85 12 0 0 0
1780695300.549855 86 17 0 0 0
1780695300.554962 87 12 0 0 0
1780695300.5550232 88 11 0 0 0
1780695300.555082 89 9 0 0 0
1780695300.55514 90 12 0 0 0
1780695300.555198 91 26 0 0 0
1780695300.5552561 92 37 0 0 0
1780695300.555315 93 35 0 0 0
1780695300.555371 94 35 0 0 0
1780695300.55543 95 45 0 0 0
1780695300.555487 96 50 0 0 0
1780695300.588085 97 38 0 0 0
1780695300.5881522 98 32 0 0 0
1780695300.588213 99 32 0 0 0
1780695300.5882711 0 43 0 0 0
1780695300.588331 1 45 0 0 0
1780695300.5883892 2 28 0 0 0
1780695300.588447 3 32 0 0 0
1780695300.588505 4 42 0 0 0
1780695300.588563 5 42 0 0 0
1780695300.58862 6 50 0 0 0
1780695300.593058 7 37 0 0 0
1780695300.593117 8 38 0 0 0
1780695300.593175 9 60 0 0 0
1780695300.5932329 10 72 0 0 0
1780695300.59329 11 52 0 0 0
1780695300.593348 12 25 0 0 0
1780695300.593406 13 37 0 0 0
1780695300.5934641 14 38 0 0 0
1780695300.5935209 15 33 0 0 0
1780695300.593578 16 29 0 0 0
1780695300.628156 17 26 0 0 0
1780695300.628226 18 21 0 0 0
1780695300.6282911 19 7 0 0 0
1780695300.628352 20 -4 0 0 0
1780695300.6284108 21 -6 0 0 0
1780695300.6284711 22 -11 0 0 0
1780695300.62853 23 -13 0 0 0
1780695300.62859 24 -6 0 0 0
1780695300.628648 25 -6 0 0 0
1780695300.628706 26 -8 0 0 0
1780695300.633269 27 -3 0 0 0
1780695300.633344 28 5 0 0 0
1780695300.633404 29 19 0 0 0
1780695300.6334631 30 25 0 0 0
1780695300.6335208 31 32 0 0 0
1780695300.63358 32 36 0 0 0
1780695300.633638 33 28 0 0 0
1780695300.633696 34 5 0 0 0
1780695300.63376 35 -1 0 0 0
1780695300.6338181 36 19 0 0 0
1780695300.658026 37 33 0 0 0
1780695300.658099 38 21 0 0 0
1780695300.658158 39 4 0 0 0
1780695300.658218 40 -3 0 0 0
1780695300.658278 41 7 0 0 0
1780695300.658336 42 19 0 0 0
1780695300.6583948 43 16 0 0 0
1780695300.658454 44 18 0 0 0
1780695300.6585128 45 32 0 0 0
1780695300.658572 46 42 0 0 0
1780695300.689356 47 59 0 0 0
1780695300.6894348 48 70 0 0 0
1780695300.689496 49 69 0 0 0
1780695300.689557 50 42 0 0 0
1780695300.689643 51 24 0 0 0
1780695300.689703 52 40 0 0 0
1780695300.689762 53 45 0 0 0
1780695300.689821 54 38 0 0 0
1780695300.689879 55 38 0 0 0
1780695300.689939 56 33 0 0 0
1780695300.6916249 57 32 0 0 0
1780695300.691694 58 37 0 0 0
1780695300.691754 59 34 0 0 0
1780695300.6918132 60 17 0 0 0
1780695300.691871 61 17 0 0 0
1780695300.69193 62 19 0 0 0
1780695300.691988 63 8 0 0 0
1780695300.6920462 64 10 0 0 0
1780695300.6921039 65 7 0 0 0
1780695300.692163 66 -4 0 0 0
1780695300.721774 67 -1 0 0 0
1780695300.721837 68 22 0 0 0
1780695300.721895 69 13 0 0 0
1780695300.721955 70 -4 0 0 0
1780695300.722017 71 23 0 0 0
1780695300.722075 72 53 0 0 0
1780695300.722133 73 66 0 0 0
1780695300.722191 74 87 0 0 0
1780695300.722249 75 81 0 0 0
1780695300.722306 76 56 0 0 0
1780695300.753236 77 42 0 0 0
1780695300.753313 78 33 0 0 0
1780695300.7533739 79 22 0 0 0
